geoid,name,median,county,county subdivision,state
3917519190,"Crane township, Wyandot County, Ohio",42436.0,175,19190,39
3917550106,"Mifflin township, Wyandot County, Ohio",61771.0,175,50106,39
3917578141,"Tymochtee township, Wyandot County, Ohio",58508.0,175,78141,39
3917538178,"Jackson township, Wyandot County, Ohio",53125.0,175,38178,39
3917524360,"Eden township, Wyandot County, Ohio",48105.0,175,24360,39
3917548006,"Marseilles township, Wyandot County, Ohio",57500.0,175,48006,39
3917566992,"Ridge township, Wyandot County, Ohio",78100.0,175,66992,39
3917562904,"Pitt township, Wyandot County, Ohio",60536.0,175,62904,39
3917368686,"Rossford city, Wood County, Ohio",61682.0,173,68686,39
3917328756,"Freedom township, Wood County, Ohio",65893.0,173,28756,39
3917334986,"Henry township, Wood County, Ohio",56842.0,173,34986,39
3917377630,"Troy township, Wood County, Ohio",51696.0,173,77630,39
3917381704,"Washington township, Wood County, Ohio",85074.0,173,81704,39
3917341328,"Lake township, Wood County, Ohio",55272.0,173,41328,39
3917350680,"Milton township, Wood County, Ohio",52656.0,173,50680,39
3917357190,"Northwood city, Wood County, Ohio",59009.0,173,57190,39
3917362106,"Perry township, Wood County, Ohio",85306.0,173,62106,39
3917382544,"Webster township, Wood County, Ohio",74063.0,173,82544,39
3917575987,"Sycamore township, Wyandot County, Ohio",59148.0,175,75987,39
391752190,"Antrim township, Wyandot County, Ohio",44837.0,175,2190,39
3917519246,"Crawford township, Wyandot County, Ohio",52344.0,175,19246,39
3917570016,"Salem township, Wyandot County, Ohio",59773.0,175,70016,39
3917566782,"Richland township, Wyandot County, Ohio",48313.0,175,66782,39
3901562596,"Pike township, Brown County, Ohio",46636.0,015,62596,39
3901510758,"Byrd township, Brown County, Ohio",51891.0,015,10758,39
3902978890,"Unity township, Columbiana County, Ohio",43706.0,029,78890,39
3902961798,"Perry township, Columbiana County, Ohio",44030.0,029,61798,39
3902924906,"Elkrun township, Columbiana County, Ohio",49712.0,029,24906,39
3902944226,"Liverpool township, Columbiana County, Ohio",55500.0,029,44226,39
3902923730,"East Liverpool city, Columbiana County, Ohio",30430.0,029,23730,39
3902928238,"Franklin township, Columbiana County, Ohio",71944.0,029,28238,39
3902949784,"Middleton township, Columbiana County, Ohio",49657.0,029,49784,39
3902910562,"Butler township, Columbiana County, Ohio",51971.0,029,10562,39
3902925998,"Fairfield township, Columbiana County, Ohio",50978.0,029,25998,39
3902982740,"Wellsville village, Columbiana County, Ohio",28148.0,029,82740,39
3902940824,"Knox township, Columbiana County, Ohio",65964.0,029,40824,39
390379414,"Brown township, Darke County, Ohio",54931.0,037,9414,39
3903737758,"Jackson township, Darke County, Ohio",33750.0,037,37758,39
3903743092,"Liberty township, Darke County, Ohio",42500.0,037,43092,39
3903751366,"Monroe township, Darke County, Ohio",61964.0,037,51366,39
3903761168,"Patterson township, Darke County, Ohio",72375.0,037,61168,39
3903710576,"Butler township, Darke County, Ohio",58750.0,037,10576,39
3903781186,"Washington township, Darke County, Ohio",57386.0,037,81186,39
3903732354,"Greenville township, Darke County, Ohio",39914.0,037,32354,39
3903753732,"Neave township, Darke County, Ohio",47217.0,037,53732,39
3903780248,"Wabash township, Darke County, Ohio",60625.0,037,80248,39
3903728266,"Franklin township, Darke County, Ohio",59758.0,037,28266,39
3903733810,"Harrison township, Darke County, Ohio",57917.0,037,33810,39
3903777980,"Twin township, Darke County, Ohio",58359.0,037,77980,39
39037254,"Adams township, Darke County, Ohio",59537.0,037,254,39
3903787010,"York township, Darke County, Ohio",-666666666.0,037,87010,39
3903782152,"Wayne township, Darke County, Ohio",59340.0,037,82152,39
3903779380,"Van Buren township, Darke County, Ohio",62292.0,037,79380,39
3903750960,"Mississinawa township, Darke County, Ohio",67875.0,037,50960,39
390371294,"Allen township, Darke County, Ohio",53438.0,037,1294,39
3903766656,"Richland township, Darke County, Ohio",73750.0,037,66656,39
391234304,"Bay township, Ottawa County, Ohio",42969.0,123,4304,39
3912320058,"Danbury township, Ottawa County, Ohio",51541.0,123,20058,39
3912364080,"Portage township, Ottawa County, Ohio",40000.0,123,64080,39
3912333726,"Harris township, Ottawa County, Ohio",65587.0,123,33726,39
3912312266,"Carroll township, Ottawa County, Ohio",65769.0,123,12266,39
391231322,"Allen township, Ottawa County, Ohio",75268.0,123,1322,39
391235620,"Benton township, Ottawa County, Ohio",75057.0,123,5620,39
3900551688,"Montgomery township, Ashland County, Ohio",65357.0,005,51688,39
3900561756,"Perry township, Ashland County, Ohio",54886.0,005,61756,39
3900568966,"Ruggles township, Ashland County, Ohio",82705.0,005,68966,39
3900577532,"Troy township, Ashland County, Ohio",59563.0,005,77532,39
3900550050,"Mifflin township, Ashland County, Ohio",71424.0,005,50050,39
3900531682,"Green township, Ashland County, Ohio",41948.0,005,31682,39
3900533236,"Hanover township, Ashland County, Ohio",45972.0,005,33236,39
390073156,"Austinburg township, Ashtabula County, Ohio",56000.0,007,3156,39
3900716560,"Colebrook township, Ashtabula County, Ohio",46992.0,007,16560,39
3900734300,"Hartsgrove township, Ashtabula County, Ohio",56917.0,007,34300,39
3900740404,"Kingsville township, Ashtabula County, Ohio",55563.0,007,40404,39
3900752066,"Morgan township, Ashtabula County, Ohio",58750.0,007,52066,39
3900756700,"North Kingsville village, Ashtabula County, Ohio",59776.0,007,56700,39
390072064,"Andover township, Ashtabula County, Ohio",29524.0,007,2064,39
3900713890,"Cherry Valley township, Ashtabula County, Ohio",46250.0,007,13890,39
3900762568,"Pierpont township, Ashtabula County, Ohio",51891.0,007,62568,39
3900768224,"Rome township, Ashtabula County, Ohio",61828.0,007,68224,39
3900763772,"Plymouth township, Ashtabula County, Ohio",59704.0,007,63772,39
390070,"County subdivisions not defined, Ashtabula County, Ohio",-666666666.0,007,0,39
390072652,"Ashtabula township, Ashtabula County, Ohio",29909.0,007,2652,39
3900770646,"Saybrook township, Ashtabula County, Ohio",47491.0,007,70646,39
3900729624,"Geneva township, Ashtabula County, Ohio",38902.0,007,29624,39
3900733642,"Harpersfield township, Ashtabula County, Ohio",44808.0,007,33642,39
3900742742,"Lenox township, Ashtabula County, Ohio",49659.0,007,42742,39
3900782040,"Wayne township, Ashtabula County, Ohio",74886.0,007,82040,39
3900785372,"Williamsfield township, Ashtabula County, Ohio",47347.0,007,85372,39
3900738514,"Jefferson township, Ashtabula County, Ohio",51546.0,007,38514,39
3900785988,"Windsor township, Ashtabula County, Ohio",58469.0,007,85988,39
3900721672,"Denmark township, Ashtabula County, Ohio",55711.0,007,21672,39
3900751296,"Monroe township, Ashtabula County, Ohio",43444.0,007,51296,39
3900754964,"New Lyme township, Ashtabula County, Ohio",49659.0,007,54964,39
3900766796,"Richmond township, Ashtabula County, Ohio",39150.0,007,66796,39
3900718350,"Conneaut city, Ashtabula County, Ohio",39293.0,007,18350,39
3900722344,"Dorset township, Ashtabula County, Ohio",32797.0,007,22344,39
3900772053,"Sheffield township, Ashtabula County, Ohio",63750.0,007,72053,39
3900758870,"Orwell township, Ashtabula County, Ohio",41448.0,007,58870,39
3900777686,"Trumbull township, Ashtabula County, Ohio",52478.0,007,77686,39
3901536834,"Huntington township, Brown County, Ohio",35152.0,015,36834,39
3901538528,"Jefferson township, Brown County, Ohio",53875.0,015,38528,39
3901561770,"Perry township, Brown County, Ohio",58948.0,015,61770,39
3901563212,"Pleasant township, Brown County, Ohio",39029.0,015,63212,39
3901574559,"Sterling township, Brown County, Ohio",50120.0,015,74559,39
3901578232,"Union township, Brown County, Ohio",40854.0,015,78232,39
3901581102,"Washington township, Brown County, Ohio",39628.0,015,81102,39
3901515224,"Clark township, Brown County, Ohio",52448.0,015,15224,39
3901528210,"Franklin township, Brown County, Ohio",54833.0,015,28210,39
3901531696,"Green township, Brown County, Ohio",52754.0,015,31696,39
3901537688,"Jackson township, Brown County, Ohio",77000.0,015,37688,39
3901542910,"Lewis township, Brown County, Ohio",51689.0,015,42910,39
3901571066,"Scott township, Brown County, Ohio",44135.0,015,71066,39
3901523072,"Eagle township, Brown County, Ohio",50296.0,015,23072,39
3901752080,"Morgan township, Butler County, Ohio",75492.0,017,52080,39
3901743050,"Liberty township, Butler County, Ohio",115371.0,017,43050,39
3901746340,"Madison township, Butler County, Ohio",59750.0,017,46340,39
3901725984,"Fairfield township, Butler County, Ohio",86374.0,017,25984,39
3901733250,"Hanover township, Butler County, Ohio",68776.0,017,33250,39
3901766096,"Reily township, Butler County, Ohio",71406.0,017,66096,39
3901749840,"Middletown city, Butler County, Ohio",38149.0,017,49840,39
3901750162,"Milford township, Butler County, Ohio",68580.0,017,50162,39
3901777322,"Trenton city, Butler County, Ohio",67975.0,017,77322,39
3901782082,"Wayne township, Butler County, Ohio",58152.0,017,82082,39
3901733012,"Hamilton city, Butler County, Ohio",42360.0,017,33012,39
3901725970,"Fairfield city, Butler County, Ohio",62198.0,017,25970,39
3901759241,"Oxford township, Butler County, Ohio",32553.0,017,59241,39
3901768616,"Ross township, Butler County, Ohio",78622.0,017,68616,39
3901769498,"St. Clair township, Butler County, Ohio",51118.0,017,69498,39
3901742672,"Lemon township, Butler County, Ohio",73534.0,017,42672,39
3904350148,"Milan township, Erie County, Ohio",80000.0,043,50148,39
390435802,"Berlin township, Erie County, Ohio",74625.0,043,5802,39
3904347572,"Margaretta township, Erie County, Ohio",58839.0,043,47572,39
390435228,"Bellevue city, Erie County, Ohio",-666666666.0,043,5228,39
3904337030,"Huron township, Erie County, Ohio",58678.0,043,37030,39
3904339662,"Kelleys Island village, Erie County, Ohio",63000.0,043,39662,39
3904327482,"Florence township, Erie County, Ohio",67300.0,043,27482,39
3907943204,"Liberty township, Jackson County, Ohio",46522.0,079,43204,39
3907982712,"Wellston city, Jackson County, Ohio",38293.0,079,82712,39
3904361714,"Perkins township, Erie County, Ohio",61293.0,043,61714,39
3904379730,"Vermilion township, Erie County, Ohio",56699.0,043,79730,39
3904359276,"Oxford township, Erie County, Ohio",80375.0,043,59276,39
390430,"County subdivisions not defined, Erie County, Ohio",-666666666.0,043,0,39
3904332578,"Groton township, Erie County, Ohio",70959.0,043,32578,39
3904370380,"Sandusky city, Erie County, Ohio",36117.0,043,70380,39
3906728308,"Franklin township, Harrison County, Ohio",76458.0,067,28308,39
3906768994,"Rumley township, Harrison County, Ohio",39427.0,067,68994,39
3906774724,"Stock township, Harrison County, Ohio",46146.0,067,74724,39
3906728812,"Freeport township, Harrison County, Ohio",44135.0,067,28812,39
3906757456,"Nottingham township, Harrison County, Ohio",57159.0,067,57456,39
3906751940,"Moorefield township, Harrison County, Ohio",67143.0,067,51940,39
3906781312,"Washington township, Harrison County, Ohio",39813.0,067,81312,39
3906772361,"Short Creek township, Harrison County, Ohio",50250.0,067,72361,39
3906729890,"German township, Harrison County, Ohio",40417.0,067,29890,39
390672358,"Archer township, Harrison County, Ohio",54875.0,067,2358,39
3906751394,"Monroe township, Harrison County, Ohio",40625.0,067,51394,39
3906731766,"Green township, Harrison County, Ohio",42378.0,067,31766,39
390672764,"Athens township, Harrison County, Ohio",57125.0,067,2764,39
3906710814,"Cadiz township, Harrison County, Ohio",50469.0,067,10814,39
3906756084,"North township, Harrison County, Ohio",40709.0,067,56084,39
3914728014,"Fostoria city, Seneca County, Ohio",35818.0,147,28014,39
3914724346,"Eden township, Seneca County, Ohio",61744.0,147,24346,39
3915143022,"Lexington township, Stark County, Ohio",51038.0,151,43022,39
3915159850,"Paris township, Stark County, Ohio",52331.0,151,59850,39
3915138094,"Jackson township, Stark County, Ohio",70443.0,151,38094,39
3915155944,"Nimishillen township, Stark County, Ohio",65453.0,151,55944,39
3915162694,"Pike township, Stark County, Ohio",59813.0,151,62694,39
3915181634,"Washington township, Stark County, Ohio",60652.0,151,81634,39
3915142168,"Lawrence township, Stark County, Ohio",63385.0,151,42168,39
3915162078,"Perry township, Stark County, Ohio",53775.0,151,62078,39
3915175208,"Sugar Creek township, Stark County, Ohio",54954.0,151,75208,39
3915177910,"Tuscarawas township, Stark County, Ohio",58681.0,151,77910,39
391511420,"Alliance city, Stark County, Ohio",32912.0,151,1420,39
3915145094,"Louisville city, Stark County, Ohio",54827.0,151,45094,39
3915148244,"Massillon city, Stark County, Ohio",44265.0,151,48244,39
3915158926,"Osnaburg township, Stark County, Ohio",54327.0,151,58926,39
3915170436,"Sandy township, Stark County, Ohio",53424.0,151,70436,39
391516180,"Bethlehem township, Stark County, Ohio",44631.0,151,6180,39
3915112014,"Canton township, Stark County, Ohio",48314.0,151,12014,39
3915112000,"Canton city, Stark County, Ohio",30837.0,151,12000,39
3915162988,"Plain township, Stark County, Ohio",56882.0,151,62988,39
3915141314,"Lake township, Stark County, Ohio",77147.0,151,41314,39
3915147936,"Marlboro township, Stark County, Ohio",71232.0,151,47936,39
3900347656,"Marion township, Allen County, Ohio",54523.0,003,47656,39
3900351282,"Monroe township, Allen County, Ohio",55000.0,003,51282,39
3900361742,"Perry township, Allen County, Ohio",46528.0,003,61742,39
3901923226,"East township, Carroll County, Ohio",70069.0,019,23226,39
3901928126,"Fox township, Carroll County, Ohio",49839.0,019,28126,39
3901958576,"Orange township, Carroll County, Ohio",51250.0,019,58576,39
3901961784,"Perry township, Carroll County, Ohio",46250.0,019,61784,39
3901942434,"Lee township, Carroll County, Ohio",54219.0,019,42434,39
3906321462,"Delaware township, Hancock County, Ohio",64375.0,063,21462,39
390631308,"Allen township, Hancock County, Ohio",68824.0,063,1308,39
3906347698,"Marion township, Hancock County, Ohio",83409.0,063,47698,39
3906379408,"Van Buren township, Hancock County, Ohio",59750.0,063,79408,39
3906378330,"Union township, Hancock County, Ohio",63438.0,063,78330,39
3906327048,"Findlay city, Hancock County, Ohio",47083.0,063,27048,39
3906337800,"Jackson township, Hancock County, Ohio",58750.0,063,37800,39
3906364066,"Portage township, Hancock County, Ohio",109219.0,063,64066,39
3906381284,"Washington township, Hancock County, Ohio",42610.0,063,81284,39
3906343148,"Liberty township, Hancock County, Ohio",60940.0,063,43148,39
390636362,"Biglick township, Hancock County, Ohio",62391.0,063,6362,39
390631644,"Amanda township, Hancock County, Ohio",77014.0,063,1644,39
390636838,"Blanchard township, Hancock County, Ohio",78696.0,063,6838,39
3906312392,"Cass township, Hancock County, Ohio",113036.0,063,12392,39
3906358632,"Orange township, Hancock County, Ohio",71895.0,063,58632,39
3906363268,"Pleasant township, Hancock County, Ohio",50568.0,063,63268,39
3906323086,"Eagle township, Hancock County, Ohio",65625.0,063,23086,39
3906346438,"Madison township, Hancock County, Ohio",75353.0,063,46438,39
3902531010,"Goshen township, Clermont County, Ohio",58561.0,025,31010,39
3902557960,"Ohio township, Clermont County, Ohio",50748.0,025,57960,39
3902576155,"Tate township, Clermont County, Ohio",57015.0,025,76155,39
3902582110,"Wayne township, Clermont County, Ohio",49146.0,025,82110,39
3902528224,"Franklin township, Clermont County, Ohio",53160.0,025,28224,39
3902550176,"Milford city, Clermont County, Ohio",43496.0,025,50176,39
3902585302,"Williamsburg township, Clermont County, Ohio",60616.0,025,85302,39
3902545108,"Loveland city, Clermont County, Ohio",83889.0,025,45108,39
3902574825,"Stonelick township, Clermont County, Ohio",57604.0,025,74825,39
3902537716,"Jackson township, Clermont County, Ohio",54566.0,025,37716,39
3902562540,"Pierce township, Clermont County, Ohio",73841.0,025,62540,39
390254157,"Batavia township, Clermont County, Ohio",62022.0,025,4157,39
3902549322,"Miami township, Clermont County, Ohio",88928.0,025,49322,39
3902581130,"Washington township, Clermont County, Ohio",55313.0,025,81130,39
3902578288,"Union township, Clermont County, Ohio",61277.0,025,78288,39
3900375199,"Sugar Creek township, Allen County, Ohio",56855.0,003,75199,39
390034206,"Bath township, Allen County, Ohio",50087.0,003,4206,39
390032988,"Auglaize township, Allen County, Ohio",55250.0,003,2988,39
3900343554,"Lima city, Allen County, Ohio",32894.0,003,43554,39
390031756,"American township, Allen County, Ohio",53757.0,003,1756,39
3900337646,"Jackson township, Allen County, Ohio",60489.0,003,37646,39
3900366614,"Richland township, Allen County, Ohio",64698.0,003,66614,39
3907726040,"Fairfield township, Huron County, Ohio",52578.0,077,26040,39
3907762246,"Peru township, Huron County, Ohio",75708.0,077,62246,39
3907767300,"Ripley township, Huron County, Ohio",57083.0,077,67300,39
3907772193,"Sherman township, Huron County, Ohio",64130.0,077,72193,39
3907757302,"Norwalk city, Huron County, Ohio",43507.0,077,57302,39
390775228,"Bellevue city, Huron County, Ohio",51003.0,077,5228,39
3907732368,"Greenwich village, Huron County, Ohio",42639.0,077,32368,39
390779148,"Bronson township, Huron County, Ohio",70481.0,077,9148,39
3907757316,"Norwalk township, Huron County, Ohio",64474.0,077,57316,39
3907757358,"Norwich township, Huron County, Ohio",50244.0,077,57358,39
3907727216,"Fitchville township, Huron County, Ohio",41653.0,077,27216,39
3907148034,"Marshall township, Highland County, Ohio",52583.0,071,48034,39
3907118168,"Concord township, Highland County, Ohio",51827.0,071,18168,39
3907159500,"Paint township, Highland County, Ohio",37986.0,071,59500,39
3907161588,"Penn township, Highland County, Ohio",57014.0,071,61588,39
3907115476,"Clay township, Highland County, Ohio",58750.0,071,15476,39
3907143190,"Liberty township, Highland County, Ohio",40168.0,071,43190,39
3907181340,"Washington township, Highland County, Ohio",40898.0,071,81340,39
3907122204,"Dodson township, Highland County, Ohio",41250.0,071,22204,39
3906933866,"Harrison township, Henry County, Ohio",56556.0,069,33866,39
3906966502,"Richfield township, Henry County, Ohio",92500.0,069,66502,39
3906981326,"Washington township, Henry County, Ohio",71106.0,069,81326,39
3906951408,"Monroe township, Henry County, Ohio",60000.0,069,51408,39
3906943176,"Liberty township, Henry County, Ohio",58542.0,069,43176,39
390694052,"Bartlow township, Henry County, Ohio",49412.0,069,4052,39
3906920016,"Damascus township, Henry County, Ohio",53355.0,069,20016,39
3906953564,"Napoleon township, Henry County, Ohio",53081.0,069,53564,39
3906967062,"Ridgeville township, Henry County, Ohio",71615.0,069,67062,39
3906928700,"Freedom township, Henry County, Ohio",62750.0,069,28700,39
3906963296,"Pleasant township, Henry County, Ohio",52366.0,069,63296,39
3906947726,"Marion township, Henry County, Ohio",65700.0,069,47726,39
3906927342,"Flatrock township, Henry County, Ohio",77083.0,069,27342,39
3908152990,"Mount Pleasant township, Jefferson County, Ohio",55240.0,081,52990,39
3908174608,"Steubenville city, Jefferson County, Ohio",34769.0,081,74608,39
3908180878,"Warren township, Jefferson County, Ohio",42607.0,081,80878,39
390819750,"Brush Creek township, Jefferson County, Ohio",69922.0,081,9750,39
3908169876,"Salem township, Jefferson County, Ohio",57734.0,081,69876,39
3908174122,"Springfield township, Jefferson County, Ohio",41520.0,081,74122,39
3908182698,"Wells township, Jefferson County, Ohio",39044.0,081,82698,39
3908137534,"Island Creek township, Jefferson County, Ohio",46875.0,081,37534,39
3908168644,"Ross township, Jefferson County, Ohio",50909.0,081,68644,39
3908182180,"Wayne township, Jefferson County, Ohio",42212.0,081,82180,39
3908172767,"Smithfield township, Jefferson County, Ohio",47176.0,081,72767,39
3908119484,"Cross Creek township, Jefferson County, Ohio",53280.0,081,19484,39
3908140866,"Knox township, Jefferson County, Ohio",36250.0,081,40866,39
3908174615,"Steubenville township, Jefferson County, Ohio",45196.0,081,74615,39
3908170086,"Saline township, Jefferson County, Ohio",41827.0,081,70086,39
3913371731,"Shalersville township, Portage County, Ohio",63316.0,133,71731,39
3905549714,"Middlefield township, Geauga County, Ohio",49413.0,055,49714,39
3905559948,"Parkman township, Geauga County, Ohio",60163.0,055,59948,39
3905576628,"Thompson township, Geauga County, Ohio",67115.0,055,76628,39
3905577574,"Troy township, Geauga County, Ohio",62647.0,055,77574,39
3905515168,"Claridon township, Geauga County, Ohio",64679.0,055,15168,39
3905573684,"South Russell village, Geauga County, Ohio",104219.0,055,73684,39
390552904,"Auburn township, Geauga County, Ohio",115304.0,055,2904,39
3905532914,"Hambden township, Geauga County, Ohio",77026.0,055,32914,39
3905536946,"Huntsburg township, Geauga County, Ohio",56653.0,055,36946,39
3905549700,"Middlefield village, Geauga County, Ohio",45263.0,055,49700,39
3905551842,"Montville township, Geauga County, Ohio",75250.0,055,51842,39
390553590,"Bainbridge township, Geauga County, Ohio",112823.0,055,3590,39
3905553340,"Munson township, Geauga County, Ohio",94875.0,055,53340,39
3905536918,"Hunting Valley village, Geauga County, Ohio",-666666666.0,055,36918,39
3905510464,"Burton township, Geauga County, Ohio",53041.0,055,10464,39
3905554292,"Newbury township, Geauga County, Ohio",68958.0,055,54292,39
3905569232,"Russell township, Geauga County, Ohio",103077.0,055,69232,39
3905973986,"Spencer township, Guernsey County, Ohio",62159.0,059,73986,39
3905983664,"Westland township, Guernsey County, Ohio",60464.0,059,83664,39
3905940838,"Knox township, Guernsey County, Ohio",36314.0,059,40838,39
3905959290,"Oxford township, Guernsey County, Ohio",50577.0,059,59290,39
3905979156,"Valley township, Guernsey County, Ohio",45588.0,059,79156,39
3905943134,"Liberty township, Guernsey County, Ohio",57014.0,059,43134,39
3905981256,"Washington township, Guernsey County, Ohio",68194.0,059,81256,39
39059282,"Adams township, Guernsey County, Ohio",50234.0,059,282,39
3905937786,"Jackson township, Guernsey County, Ohio",34980.0,059,37786,39
3905966698,"Richland township, Guernsey County, Ohio",54924.0,059,66698,39
3905984616,"Wheeling township, Guernsey County, Ohio",48929.0,059,84616,39
3905912938,"Center township, Guernsey County, Ohio",48250.0,059,12938,39
3905938640,"Jefferson township, Guernsey County, Ohio",-666666666.0,059,38640,39
3905944716,"Londonderry township, Guernsey County, Ohio",56287.0,059,44716,39
3905946424,"Madison township, Guernsey County, Ohio",51650.0,059,46424,39
3905951380,"Monroe township, Guernsey County, Ohio",45927.0,059,51380,39
3905911003,"Cambridge township, Guernsey County, Ohio",33064.0,059,11003,39
3905950568,"Millwood township, Guernsey County, Ohio",45114.0,059,50568,39
3905985708,"Wills township, Guernsey County, Ohio",65313.0,059,85708,39
3907347740,"Marion township, Hocking County, Ohio",62031.0,073,47740,39
390997468,"Boardman township, Mahoning County, Ohio",53872.0,099,7468,39
3907745514,"Lyme township, Huron County, Ohio",74844.0,077,45514,39
3907785232,"Willard city, Huron County, Ohio",40676.0,077,85232,39
3907754712,"New Haven township, Huron County, Ohio",49716.0,077,54712,39
3907754922,"New London township, Huron County, Ohio",39844.0,077,54922,39
3909911374,"Canfield township, Mahoning County, Ohio",70689.0,099,11374,39
3909931038,"Goshen township, Mahoning County, Ohio",45966.0,099,31038,39
3909937884,"Jackson township, Mahoning County, Ohio",54375.0,099,37884,39
3909931794,"Green township, Mahoning County, Ohio",63152.0,099,31794,39
3909963968,"Poland township, Mahoning County, Ohio",75964.0,099,63968,39
3909975126,"Struthers city, Mahoning County, Ohio",38570.0,099,75126,39
3909974124,"Springfield township, Mahoning County, Ohio",54750.0,099,74124,39
3909988000,"Youngstown city, Mahoning County, Ohio",26295.0,099,88000,39
3909945178,"Lowellville village, Mahoning County, Ohio",39821.0,099,45178,39
390994668,"Beaver township, Mahoning County, Ohio",62212.0,099,4668,39
3909916476,"Coitsville township, Mahoning County, Ohio",59007.0,099,16476,39
3909955118,"New Middletown village, Mahoning County, Ohio",43636.0,099,55118,39
3909972740,"Smith township, Mahoning County, Ohio",39931.0,099,72740,39
3909925088,"Ellsworth township, Mahoning County, Ohio",61618.0,099,25088,39
3909971220,"Sebring village, Mahoning County, Ohio",36661.0,099,71220,39
3909911066,"Campbell city, Mahoning County, Ohio",29728.0,099,11066,39
3909950638,"Milton township, Mahoning County, Ohio",45024.0,099,50638,39
390995858,"Berlin township, Mahoning County, Ohio",50363.0,099,5858,39
390993198,"Austintown township, Mahoning County, Ohio",45622.0,099,3198,39
3900944590,"Lodi township, Athens County, Ohio",39091.0,009,44590,39
390091770,"Ames township, Athens County, Ohio",60919.0,009,1770,39
3900981777,"Waterloo township, Athens County, Ohio",26762.0,009,81777,39
390091112,"Alexander township, Athens County, Ohio",52332.0,009,1112,39
390095942,"Bern township, Athens County, Ohio",47763.0,009,5942,39
3900922414,"Dover township, Athens County, Ohio",34268.0,009,22414,39
3900911220,"Canaan township, Athens County, Ohio",34038.0,009,11220,39
390092750,"Athens township, Athens County, Ohio",32977.0,009,2750,39
3900977420,"Trimble township, Athens County, Ohio",34628.0,009,77420,39
3903568056,"Rocky River city, Cuyahoga County, Ohio",69989.0,035,68056,39
3903579268,"Valley View village, Cuyahoga County, Ohio",88462.0,035,79268,39
390354878,"Bedford city, Cuyahoga County, Ohio",43282.0,035,4878,39
390358364,"Brecksville city, Cuyahoga County, Ohio",101060.0,035,8364,39
390359064,"Broadview Heights city, Cuyahoga County, Ohio",85339.0,035,9064,39
3903525704,"Euclid city, Cuyahoga County, Ohio",37141.0,035,25704,39
3903561000,"Parma city, Cuyahoga County, Ohio",52611.0,035,61000,39
3903578932,"University Heights city, Cuyahoga County, Ohio",71007.0,035,78932,39
3903519806,"Cuyahoga Heights village, Cuyahoga County, Ohio",52344.0,035,19806,39
390359246,"Brooklyn city, Cuyahoga County, Ohio",45909.0,035,9246,39
390359288,"Brook Park city, Cuyahoga County, Ohio",49854.0,035,9288,39
3903535252,"Highland Heights city, Cuyahoga County, Ohio",103787.0,035,35252,39
390354500,"Beachwood city, Cuyahoga County, Ohio",86026.0,035,4500,39
3903516000,"Cleveland city, Cuyahoga County, Ohio",27854.0,035,16000,39
3903516014,"Cleveland Heights city, Cuyahoga County, Ohio",55339.0,035,16014,39
390355690,"Berea city, Cuyahoga County, Ohio",57416.0,035,5690,39
3903537240,"Independence city, Cuyahoga County, Ohio",93443.0,035,37240,39
3903552052,"Moreland Hills village, Cuyahoga County, Ohio",141681.0,035,52052,39
3903558422,"Olmsted Falls city, Cuyahoga County, Ohio",63750.0,035,58422,39
3903575098,"Strongsville city, Cuyahoga County, Ohio",84135.0,035,75098,39
3903586394,"Woodmere village, Cuyahoga County, Ohio",45859.0,035,86394,39
3903523380,"East Cleveland city, Cuyahoga County, Ohio",21184.0,035,23380,39
3903545556,"Lyndhurst city, Cuyahoga County, Ohio",70496.0,035,45556,39
3915920170,"Darby township, Union County, Ohio",103906.0,159,20170,39
3915959864,"Paris township, Union County, Ohio",68563.0,159,59864,39
3915978582,"Union township, Union County, Ohio",70602.0,159,78582,39
3915915112,"Claibourne township, Union County, Ohio",49853.0,159,15112,39
3902130982,"Goshen township, Champaign County, Ohio",62571.0,021,30982,39
3902146760,"Mad River township, Champaign County, Ohio",59886.0,021,46760,39
3911969932,"Salem township, Muskingum County, Ohio",59267.0,119,69932,39
3911955608,"Newton township, Muskingum County, Ohio",45833.0,119,55608,39
3911974125,"Springfield township, Muskingum County, Ohio",40619.0,119,74125,39
3911966600,"Rich Hill township, Muskingum County, Ohio",68073.0,119,66600,39
3911988084,"Zanesville city, Muskingum County, Ohio",27185.0,119,88084,39
39119310,"Adams township, Muskingum County, Ohio",58068.0,119,310,39
391197398,"Blue Rock township, Muskingum County, Ohio",75288.0,119,7398,39
3911970170,"Salt Creek township, Muskingum County, Ohio",65221.0,119,70170,39
3911943470,"Licking township, Muskingum County, Ohio",65000.0,119,43470,39
3911961994,"Perry township, Muskingum County, Ohio",51816.0,119,61994,39
3909361532,"Penfield township, Lorain County, Ohio",86302.0,093,61532,39
3909372067,"Sheffield township, Lorain County, Ohio",31904.0,093,72067,39
3909382656,"Wellington township, Lorain County, Ohio",50459.0,093,82656,39
3909311010,"Camden township, Lorain County, Ohio",70417.0,093,11010,39
3909344856,"Lorain city, Lorain County, Ohio",36139.0,093,44856,39
3909372088,"Sheffield Lake city, Lorain County, Ohio",61692.0,093,72088,39
3909357834,"Oberlin city, Lorain County, Ohio",51117.0,093,57834,39
3909331164,"Grafton township, Lorain County, Ohio",84247.0,093,31164,39
3909367776,"Rochester township, Lorain County, Ohio",60804.0,093,67776,39
3909372060,"Sheffield village, Lorain County, Ohio",73456.0,093,72060,39
