geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
3905374120,"Springfield township, Gallia County, Ohio",3503.0,1577.0,1926.0,2948.0,1354.0,1594.0,345.0,132.0,213.0,72.0,38.0,34.0,138.0,53.0,85.0,0.0,0.0,0.0,053,74120,39
3905361854,"Perry township, Gallia County, Ohio",1812.0,852.0,960.0,1449.0,683.0,766.0,206.0,102.0,104.0,9.0,9.0,0.0,148.0,58.0,90.0,0.0,0.0,0.0,053,61854,39
3905329218,"Gallipolis township, Gallia County, Ohio",4863.0,2490.0,2373.0,4063.0,2057.0,2006.0,512.0,278.0,234.0,36.0,25.0,11.0,252.0,130.0,122.0,0.0,0.0,0.0,053,29218,39
3905332760,"Guyan township, Gallia County, Ohio",868.0,405.0,463.0,733.0,342.0,391.0,83.0,27.0,56.0,36.0,25.0,11.0,16.0,11.0,5.0,0.0,0.0,0.0,053,32760,39
3905333824,"Harrison township, Gallia County, Ohio",965.0,509.0,456.0,868.0,470.0,398.0,97.0,39.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,33824,39
3905380584,"Walnut township, Gallia County, Ohio",1004.0,591.0,413.0,967.0,554.0,413.0,10.0,10.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,053,80584,39
3907777158,"Townsend township, Huron County, Ohio",1164.0,614.0,550.0,857.0,437.0,420.0,68.0,54.0,14.0,239.0,123.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,077,77158,39
3907732382,"Greenwich township, Huron County, Ohio",1054.0,520.0,534.0,906.0,406.0,500.0,95.0,85.0,10.0,29.0,29.0,0.0,24.0,0.0,24.0,0.0,0.0,0.0,077,32382,39
3907767006,"Ridgefield township, Huron County, Ohio",2063.0,1082.0,981.0,1875.0,980.0,895.0,141.0,64.0,77.0,47.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,077,67006,39
3907780472,"Wakeman township, Huron County, Ohio",2664.0,1341.0,1323.0,2178.0,1211.0,967.0,96.0,66.0,30.0,112.0,55.0,57.0,261.0,0.0,261.0,17.0,9.0,8.0,077,80472,39
3907732102,"Greenfield township, Huron County, Ohio",1175.0,606.0,569.0,1124.0,582.0,542.0,24.0,10.0,14.0,27.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,077,32102,39
3907734258,"Hartland township, Huron County, Ohio",1301.0,696.0,605.0,1127.0,575.0,552.0,165.0,121.0,44.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,077,34258,39
3907766810,"Richmond township, Huron County, Ohio",1126.0,584.0,542.0,1068.0,552.0,516.0,0.0,0.0,0.0,43.0,17.0,26.0,15.0,15.0,0.0,0.0,0.0,0.0,077,66810,39
3907715364,"Clarksfield township, Huron County, Ohio",1814.0,865.0,949.0,1788.0,849.0,939.0,10.0,0.0,10.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,077,15364,39
3903547306,"Maple Heights city, Cuyahoga County, Ohio",22503.0,10307.0,12196.0,19513.0,8824.0,10689.0,2454.0,1201.0,1253.0,218.0,164.0,54.0,318.0,118.0,200.0,0.0,0.0,0.0,035,47306,39
3902333586,"Harmony township, Clark County, Ohio",3459.0,1871.0,1588.0,3043.0,1626.0,1417.0,171.0,85.0,86.0,157.0,92.0,65.0,88.0,68.0,20.0,0.0,0.0,0.0,023,33586,39
3902362610,"Pike township, Clark County, Ohio",3640.0,1818.0,1822.0,3368.0,1682.0,1686.0,210.0,102.0,108.0,3.0,1.0,2.0,49.0,23.0,26.0,10.0,10.0,0.0,023,62610,39
3902363226,"Pleasant township, Clark County, Ohio",3097.0,1543.0,1554.0,2383.0,1263.0,1120.0,522.0,201.0,321.0,96.0,55.0,41.0,96.0,24.0,72.0,0.0,0.0,0.0,023,63226,39
3903548468,"Mayfield village, Cuyahoga County, Ohio",3391.0,1613.0,1778.0,3095.0,1463.0,1632.0,180.0,104.0,76.0,106.0,36.0,70.0,10.0,10.0,0.0,0.0,0.0,0.0,035,48468,39
3903554250,"Newburgh Heights village, Cuyahoga County, Ohio",1856.0,913.0,943.0,1646.0,787.0,859.0,149.0,103.0,46.0,28.0,4.0,24.0,28.0,14.0,14.0,5.0,5.0,0.0,035,54250,39
3903572928,"Solon city, Cuyahoga County, Ohio",22843.0,11116.0,11727.0,20827.0,10097.0,10730.0,1116.0,511.0,605.0,378.0,176.0,202.0,250.0,175.0,75.0,272.0,157.0,115.0,035,72928,39
3910334104,"Harrisville township, Medina County, Ohio",1896.0,944.0,952.0,1718.0,873.0,845.0,42.0,27.0,15.0,86.0,19.0,67.0,50.0,25.0,25.0,0.0,0.0,0.0,103,34104,39
3910344240,"Liverpool township, Medina County, Ohio",5276.0,2614.0,2662.0,4729.0,2352.0,2377.0,268.0,150.0,118.0,263.0,96.0,167.0,6.0,6.0,0.0,10.0,10.0,0.0,103,44240,39
3910380318,"Wadsworth township, Medina County, Ohio",4253.0,2144.0,2109.0,3744.0,1927.0,1817.0,297.0,94.0,203.0,212.0,123.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,103,80318,39
391039680,"Brunswick city, Medina County, Ohio",34382.0,16659.0,17723.0,31829.0,15554.0,16275.0,1346.0,576.0,770.0,1023.0,422.0,601.0,176.0,107.0,69.0,8.0,0.0,8.0,103,9680,39
3910383426,"Westfield township, Medina County, Ohio",2541.0,1335.0,1206.0,2391.0,1272.0,1119.0,89.0,30.0,59.0,61.0,33.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,103,83426,39
3910331374,"Granger township, Medina County, Ohio",4560.0,2247.0,2313.0,4024.0,1986.0,2038.0,265.0,111.0,154.0,232.0,136.0,96.0,28.0,14.0,14.0,11.0,0.0,11.0,103,31374,39
3910332676,"Guilford township, Medina County, Ohio",3263.0,1848.0,1415.0,3090.0,1756.0,1334.0,0.0,0.0,0.0,173.0,92.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,103,32676,39
3910336078,"Homer township, Medina County, Ohio",1629.0,797.0,832.0,1570.0,766.0,804.0,0.0,0.0,0.0,50.0,22.0,28.0,9.0,9.0,0.0,0.0,0.0,0.0,103,36078,39
3910387052,"York township, Medina County, Ohio",3556.0,1854.0,1702.0,3327.0,1735.0,1592.0,144.0,78.0,66.0,76.0,41.0,35.0,0.0,0.0,0.0,9.0,0.0,9.0,103,87052,39
3910373999,"Spencer township, Medina County, Ohio",1991.0,970.0,1021.0,1895.0,911.0,984.0,33.0,17.0,16.0,63.0,42.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,103,73999,39
3910380304,"Wadsworth city, Medina County, Ohio",22584.0,10534.0,12050.0,19563.0,9082.0,10481.0,1471.0,684.0,787.0,1277.0,641.0,636.0,225.0,87.0,138.0,48.0,40.0,8.0,103,80304,39
391039708,"Brunswick Hills township, Medina County, Ohio",10082.0,4903.0,5179.0,8856.0,4283.0,4573.0,371.0,150.0,221.0,730.0,413.0,317.0,125.0,57.0,68.0,0.0,0.0,0.0,103,9708,39
3910344072,"Litchfield township, Medina County, Ohio",3335.0,1706.0,1629.0,2996.0,1549.0,1447.0,255.0,115.0,140.0,76.0,42.0,34.0,0.0,0.0,0.0,8.0,0.0,8.0,103,44072,39
3910335644,"Hinckley township, Medina County, Ohio",7823.0,4171.0,3652.0,7591.0,4053.0,3538.0,21.0,4.0,17.0,182.0,98.0,84.0,29.0,16.0,13.0,0.0,0.0,0.0,103,35644,39
3910371801,"Sharon township, Medina County, Ohio",5214.0,2590.0,2624.0,4876.0,2435.0,2441.0,172.0,63.0,109.0,2.0,1.0,1.0,138.0,78.0,60.0,26.0,13.0,13.0,103,71801,39
3910516924,"Columbia township, Meigs County, Ohio",1073.0,586.0,487.0,1034.0,565.0,469.0,0.0,0.0,0.0,21.0,21.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,105,16924,39
3910558282,"Olive township, Meigs County, Ohio",1542.0,639.0,903.0,1515.0,626.0,889.0,0.0,0.0,0.0,14.0,0.0,14.0,13.0,13.0,0.0,0.0,0.0,0.0,105,58282,39
3910558646,"Orange township, Meigs County, Ohio",964.0,451.0,513.0,914.0,410.0,504.0,0.0,0.0,0.0,31.0,31.0,0.0,19.0,10.0,9.0,0.0,0.0,0.0,105,58646,39
3910570114,"Salisbury township, Meigs County, Ohio",6116.0,2972.0,3144.0,5241.0,2491.0,2750.0,711.0,382.0,329.0,72.0,44.0,28.0,79.0,55.0,24.0,13.0,0.0,13.0,105,70114,39
3910569904,"Salem township, Meigs County, Ohio",961.0,475.0,486.0,785.0,428.0,357.0,27.0,0.0,27.0,27.0,0.0,27.0,122.0,47.0,75.0,0.0,0.0,0.0,105,69904,39
3910542336,"Lebanon township, Meigs County, Ohio",747.0,415.0,332.0,652.0,372.0,280.0,19.0,14.0,5.0,76.0,29.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,105,42336,39
3910542868,"Letart township, Meigs County, Ohio",984.0,526.0,458.0,906.0,506.0,400.0,66.0,20.0,46.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,105,42868,39
391054906,"Bedford township, Meigs County, Ohio",822.0,365.0,457.0,750.0,335.0,415.0,0.0,0.0,0.0,72.0,30.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,105,4906,39
3910569372,"Rutland township, Meigs County, Ohio",2295.0,1175.0,1120.0,2022.0,1012.0,1010.0,199.0,136.0,63.0,10.0,4.0,6.0,63.0,22.0,41.0,1.0,1.0,0.0,105,69372,39
3910570996,"Scipio township, Meigs County, Ohio",1475.0,765.0,710.0,1373.0,706.0,667.0,7.0,0.0,7.0,95.0,59.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,105,70996,39
3910514016,"Chester township, Meigs County, Ohio",2953.0,1522.0,1431.0,2651.0,1312.0,1339.0,183.0,116.0,67.0,104.0,82.0,22.0,12.0,12.0,0.0,3.0,0.0,3.0,105,14016,39
3910575847,"Sutton township, Meigs County, Ohio",3023.0,1450.0,1573.0,2551.0,1200.0,1351.0,399.0,206.0,193.0,45.0,28.0,17.0,28.0,16.0,12.0,0.0,0.0,0.0,105,75847,39
3915981662,"Washington township, Union County, Ohio",728.0,392.0,336.0,693.0,392.0,301.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,81662,39
3915976194,"Taylor township, Union County, Ohio",1773.0,1016.0,757.0,1478.0,867.0,611.0,225.0,133.0,92.0,47.0,11.0,36.0,23.0,5.0,18.0,0.0,0.0,0.0,159,76194,39
391591336,"Allen township, Union County, Ohio",2160.0,1056.0,1104.0,2078.0,994.0,1084.0,20.0,14.0,6.0,33.0,25.0,8.0,29.0,23.0,6.0,0.0,0.0,0.0,159,1336,39
3915922484,"Dover township, Union County, Ohio",2767.0,1346.0,1421.0,2650.0,1284.0,1366.0,30.0,13.0,17.0,77.0,39.0,38.0,10.0,10.0,0.0,0.0,0.0,0.0,159,22484,39
3915943358,"Liberty township, Union County, Ohio",1801.0,946.0,855.0,1602.0,839.0,763.0,52.0,33.0,19.0,147.0,74.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,159,43358,39
3915942490,"Leesburg township, Union County, Ohio",1760.0,996.0,764.0,1613.0,913.0,700.0,71.0,46.0,25.0,76.0,37.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,159,42490,39
3915950288,"Millcreek township, Union County, Ohio",1136.0,609.0,527.0,995.0,537.0,458.0,96.0,58.0,38.0,38.0,7.0,31.0,7.0,7.0,0.0,0.0,0.0,0.0,159,50288,39
3915987122,"York township, Union County, Ohio",1221.0,608.0,613.0,1005.0,494.0,511.0,20.0,10.0,10.0,159.0,79.0,80.0,37.0,25.0,12.0,0.0,0.0,0.0,159,87122,39
3915938108,"Jackson township, Union County, Ohio",770.0,430.0,340.0,545.0,284.0,261.0,71.0,65.0,6.0,128.0,73.0,55.0,26.0,8.0,18.0,0.0,0.0,0.0,159,38108,39
3915939046,"Jerome township, Union County, Ohio",5346.0,2574.0,2772.0,4602.0,2255.0,2347.0,83.0,28.0,55.0,594.0,274.0,320.0,67.0,17.0,50.0,0.0,0.0,0.0,159,39046,39
3904778316,"Union township, Fayette County, Ohio",3561.0,1857.0,1704.0,3394.0,1770.0,1624.0,131.0,65.0,66.0,16.0,9.0,7.0,0.0,0.0,0.0,20.0,13.0,7.0,047,78316,39
3904759486,"Paint township, Fayette County, Ohio",1991.0,973.0,1018.0,1813.0,876.0,937.0,123.0,75.0,48.0,37.0,15.0,22.0,11.0,0.0,11.0,7.0,7.0,0.0,047,59486,39
3904738598,"Jefferson township, Fayette County, Ohio",2555.0,1401.0,1154.0,2161.0,1199.0,962.0,285.0,162.0,123.0,84.0,30.0,54.0,25.0,10.0,15.0,0.0,0.0,0.0,047,38598,39
3904746396,"Madison township, Fayette County, Ohio",840.0,433.0,407.0,830.0,423.0,407.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,047,46396,39
3904747684,"Marion township, Fayette County, Ohio",903.0,393.0,510.0,831.0,353.0,478.0,24.0,11.0,13.0,21.0,13.0,8.0,27.0,16.0,11.0,0.0,0.0,0.0,047,47684,39
3904761826,"Perry township, Fayette County, Ohio",1514.0,715.0,799.0,1351.0,643.0,708.0,147.0,66.0,81.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,047,61826,39
3904782166,"Wayne township, Fayette County, Ohio",1003.0,551.0,452.0,939.0,520.0,419.0,11.0,0.0,11.0,10.0,10.0,0.0,43.0,21.0,22.0,0.0,0.0,0.0,047,82166,39
3912751520,"Monroe township, Perry County, Ohio",1173.0,565.0,608.0,966.0,493.0,473.0,178.0,61.0,117.0,29.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,127,51520,39
391274584,"Bearfield township, Perry County, Ohio",1772.0,951.0,821.0,1651.0,901.0,750.0,104.0,41.0,63.0,9.0,9.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,127,4584,39
3912736386,"Hopewell township, Perry County, Ohio",2902.0,1471.0,1431.0,2562.0,1260.0,1302.0,54.0,13.0,41.0,271.0,183.0,88.0,15.0,15.0,0.0,0.0,0.0,0.0,127,36386,39
3912763366,"Pleasant township, Perry County, Ohio",659.0,318.0,341.0,650.0,318.0,332.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,127,63366,39
3912765760,"Reading township, Perry County, Ohio",4369.0,2260.0,2109.0,3964.0,2062.0,1902.0,146.0,56.0,90.0,234.0,142.0,92.0,0.0,0.0,0.0,25.0,0.0,25.0,127,65760,39
3912716350,"Coal township, Perry County, Ohio",964.0,464.0,500.0,780.0,368.0,412.0,108.0,58.0,50.0,23.0,21.0,2.0,53.0,17.0,36.0,0.0,0.0,0.0,127,16350,39
3912746550,"Madison township, Perry County, Ohio",1636.0,873.0,763.0,1577.0,833.0,744.0,59.0,40.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,46550,39
3912751198,"Monday Creek township, Perry County, Ohio",915.0,362.0,553.0,752.0,306.0,446.0,0.0,0.0,0.0,163.0,56.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,127,51198,39
3912715658,"Clayton township, Perry County, Ohio",1273.0,544.0,729.0,1010.0,456.0,554.0,13.0,0.0,13.0,197.0,35.0,162.0,53.0,53.0,0.0,0.0,0.0,0.0,127,15658,39
3912770226,"Salt Lick township, Perry County, Ohio",922.0,511.0,411.0,787.0,451.0,336.0,75.0,37.0,38.0,35.0,5.0,30.0,9.0,2.0,7.0,16.0,16.0,0.0,127,70226,39
3912762680,"Pike township, Perry County, Ohio",6761.0,3227.0,3534.0,5844.0,2726.0,3118.0,737.0,403.0,334.0,150.0,98.0,52.0,30.0,0.0,30.0,0.0,0.0,0.0,127,62680,39
3912737968,"Jackson township, Perry County, Ohio",2796.0,1565.0,1231.0,2625.0,1486.0,1139.0,79.0,25.0,54.0,53.0,31.0,22.0,35.0,21.0,14.0,4.0,2.0,2.0,127,37968,39
3912776659,"Thorn township, Perry County, Ohio",4375.0,2226.0,2149.0,3886.0,1999.0,1887.0,73.0,7.0,66.0,386.0,209.0,177.0,30.0,11.0,19.0,0.0,0.0,0.0,127,76659,39
3912733964,"Harrison township, Perry County, Ohio",5111.0,2409.0,2702.0,4491.0,2131.0,2360.0,297.0,112.0,185.0,282.0,140.0,142.0,41.0,26.0,15.0,0.0,0.0,0.0,127,33964,39
3912953256,"Muhlenberg township, Pickaway County, Ohio",1173.0,596.0,577.0,1108.0,571.0,537.0,27.0,13.0,14.0,29.0,3.0,26.0,0.0,0.0,0.0,9.0,9.0,0.0,129,53256,39
3912962008,"Perry township, Pickaway County, Ohio",1506.0,682.0,824.0,1406.0,619.0,787.0,74.0,46.0,28.0,18.0,15.0,3.0,8.0,2.0,6.0,0.0,0.0,0.0,129,62008,39
3912980598,"Walnut township, Pickaway County, Ohio",2810.0,1326.0,1484.0,2606.0,1213.0,1393.0,123.0,46.0,77.0,49.0,35.0,14.0,32.0,32.0,0.0,0.0,0.0,0.0,129,80598,39
3912946564,"Madison township, Pickaway County, Ohio",1261.0,579.0,682.0,1205.0,553.0,652.0,0.0,0.0,0.0,56.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,129,46564,39
3912962484,"Pickaway township, Pickaway County, Ohio",1998.0,996.0,1002.0,1871.0,931.0,940.0,53.0,18.0,35.0,74.0,47.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,129,62484,39
3912933978,"Harrison township, Pickaway County, Ohio",7775.0,3783.0,3992.0,7143.0,3509.0,3634.0,408.0,157.0,251.0,171.0,99.0,72.0,53.0,18.0,35.0,0.0,0.0,0.0,129,33978,39
3912915070,"Circleville city, Pickaway County, Ohio",13616.0,6821.0,6795.0,11238.0,5578.0,5660.0,1164.0,546.0,618.0,1009.0,569.0,440.0,94.0,47.0,47.0,111.0,81.0,30.0,129,15070,39
3912981550,"Washington township, Pickaway County, Ohio",2976.0,1459.0,1517.0,2823.0,1384.0,1439.0,55.0,29.0,26.0,85.0,33.0,52.0,13.0,13.0,0.0,0.0,0.0,0.0,129,81550,39
3912920156,"Darby township, Pickaway County, Ohio",3392.0,1751.0,1641.0,2979.0,1564.0,1415.0,130.0,56.0,74.0,222.0,108.0,114.0,61.0,23.0,38.0,0.0,0.0,0.0,129,20156,39
3912937982,"Jackson township, Pickaway County, Ohio",1089.0,561.0,528.0,1032.0,531.0,501.0,9.0,0.0,9.0,39.0,21.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,129,37982,39
3912951534,"Monroe township, Pickaway County, Ohio",1208.0,573.0,635.0,1079.0,506.0,573.0,82.0,44.0,38.0,47.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,129,51534,39
3912982264,"Wayne township, Pickaway County, Ohio",620.0,279.0,341.0,610.0,269.0,341.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,82264,39
3912915077,"Circleville township, Pickaway County, Ohio",2354.0,1133.0,1221.0,2106.0,993.0,1113.0,208.0,128.0,80.0,40.0,12.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,129,15077,39
3912970870,"Scioto township, Pickaway County, Ohio",10210.0,7099.0,3111.0,6967.0,4218.0,2749.0,343.0,182.0,161.0,2778.0,2588.0,190.0,122.0,111.0,11.0,0.0,0.0,0.0,129,70870,39
3903558604,"Orange village, Cuyahoga County, Ohio",3267.0,1641.0,1626.0,3067.0,1536.0,1531.0,124.0,70.0,54.0,0.0,0.0,0.0,59.0,27.0,32.0,17.0,8.0,9.0,035,58604,39
3903530632,"Glenwillow village, Cuyahoga County, Ohio",1044.0,449.0,595.0,985.0,432.0,553.0,47.0,9.0,38.0,10.0,6.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,035,30632,39
3903548482,"Mayfield Heights city, Cuyahoga County, Ohio",18633.0,8459.0,10174.0,16231.0,7356.0,8875.0,1480.0,619.0,861.0,310.0,121.0,189.0,509.0,310.0,199.0,103.0,53.0,50.0,035,48482,39
3903561686,"Pepper Pike city, Cuyahoga County, Ohio",6149.0,2903.0,3246.0,5613.0,2649.0,2964.0,426.0,216.0,210.0,47.0,23.0,24.0,63.0,15.0,48.0,0.0,0.0,0.0,035,61686,39
3903573264,"South Euclid city, Cuyahoga County, Ohio",21543.0,9558.0,11985.0,19135.0,8472.0,10663.0,1670.0,725.0,945.0,243.0,148.0,95.0,408.0,164.0,244.0,87.0,49.0,38.0,035,73264,39
3903580990,"Warrensville Heights city, Cuyahoga County, Ohio",13079.0,5583.0,7496.0,11052.0,4814.0,6238.0,1725.0,638.0,1087.0,174.0,94.0,80.0,116.0,37.0,79.0,12.0,0.0,12.0,035,80990,39
390359274,"Brooklyn Heights village, Cuyahoga County, Ohio",1654.0,777.0,877.0,1513.0,721.0,792.0,84.0,39.0,45.0,38.0,14.0,24.0,19.0,3.0,16.0,0.0,0.0,0.0,035,9274,39
3903529428,"Garfield Heights city, Cuyahoga County, Ohio",27572.0,12284.0,15288.0,23468.0,10441.0,13027.0,3785.0,1671.0,2114.0,134.0,85.0,49.0,98.0,22.0,76.0,87.0,65.0,22.0,035,29428,39
3903535255,"Highland Hills village, Cuyahoga County, Ohio",943.0,559.0,384.0,555.0,267.0,288.0,277.0,193.0,84.0,100.0,94.0,6.0,8.0,2.0,6.0,3.0,3.0,0.0,035,35255,39
3903541664,"Lakewood city, Cuyahoga County, Ohio",50028.0,24589.0,25439.0,39815.0,19699.0,20116.0,7401.0,3562.0,3839.0,1518.0,647.0,871.0,1049.0,567.0,482.0,245.0,114.0,131.0,035,41664,39
3903543918,"Linndale village, Cuyahoga County, Ohio",120.0,61.0,59.0,98.0,45.0,53.0,13.0,7.0,6.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,43918,39
390355550,"Bentleyville village, Cuyahoga County, Ohio",943.0,514.0,429.0,860.0,466.0,394.0,19.0,12.0,7.0,22.0,12.0,10.0,16.0,7.0,9.0,26.0,17.0,9.0,035,5550,39
3903558408,"Olmsted township, Cuyahoga County, Ohio",13278.0,6648.0,6630.0,11731.0,5981.0,5750.0,1263.0,586.0,677.0,120.0,73.0,47.0,127.0,0.0,127.0,37.0,8.0,29.0,035,58408,39
3903571416,"Seven Hills city, Cuyahoga County, Ohio",11628.0,5781.0,5847.0,11022.0,5480.0,5542.0,462.0,218.0,244.0,113.0,61.0,52.0,22.0,22.0,0.0,9.0,0.0,9.0,035,71416,39
3903556924,"North Randall village, Cuyahoga County, Ohio",960.0,464.0,496.0,780.0,379.0,401.0,129.0,58.0,71.0,20.0,6.0,14.0,31.0,21.0,10.0,0.0,0.0,0.0,035,56924,39
3903566894,"Richmond Heights city, Cuyahoga County, Ohio",10364.0,4865.0,5499.0,9241.0,4330.0,4911.0,880.0,412.0,468.0,152.0,95.0,57.0,64.0,28.0,36.0,27.0,0.0,27.0,035,66894,39
3915336651,"Hudson city, Summit County, Ohio",22106.0,10503.0,11603.0,20319.0,9645.0,10674.0,731.0,325.0,406.0,447.0,241.0,206.0,519.0,228.0,291.0,90.0,64.0,26.0,153,36651,39
390612428,"Arlington Heights village, Hamilton County, Ohio",904.0,447.0,457.0,722.0,364.0,358.0,103.0,38.0,65.0,17.0,9.0,8.0,60.0,34.0,26.0,2.0,2.0,0.0,061,2428,39
391533828,"Barberton city, Summit County, Ohio",25940.0,11814.0,14126.0,23285.0,10544.0,12741.0,1847.0,831.0,1016.0,506.0,292.0,214.0,271.0,126.0,145.0,31.0,21.0,10.0,153,3828,39
3915356448,"Northfield village, Summit County, Ohio",3637.0,1763.0,1874.0,3226.0,1538.0,1688.0,128.0,91.0,37.0,251.0,122.0,129.0,32.0,12.0,20.0,0.0,0.0,0.0,153,56448,39
3915366152,"Reminderville village, Summit County, Ohio",3945.0,1759.0,2186.0,3557.0,1598.0,1959.0,117.0,32.0,85.0,199.0,103.0,96.0,63.0,17.0,46.0,9.0,9.0,0.0,153,66152,39
3915369428,"Sagamore Hills township, Summit County, Ohio",10845.0,5567.0,5278.0,9256.0,4628.0,4628.0,618.0,347.0,271.0,764.0,440.0,324.0,188.0,142.0,46.0,19.0,10.0,9.0,153,69428,39
3915376106,"Tallmadge city, Summit County, Ohio",17119.0,8272.0,8847.0,15196.0,7160.0,8036.0,1208.0,607.0,601.0,300.0,260.0,40.0,347.0,218.0,129.0,68.0,27.0,41.0,153,76106,39
391537790,"Boston Heights village, Summit County, Ohio",1202.0,555.0,647.0,1123.0,524.0,599.0,31.0,9.0,22.0,18.0,9.0,9.0,25.0,11.0,14.0,5.0,2.0,3.0,153,7790,39
3915345976,"Macedonia city, Summit County, Ohio",11575.0,5699.0,5876.0,10576.0,5232.0,5344.0,414.0,190.0,224.0,395.0,181.0,214.0,149.0,73.0,76.0,41.0,23.0,18.0,153,45976,39
3915374130,"Springfield township, Summit County, Ohio",14522.0,7268.0,7254.0,12463.0,6179.0,6284.0,1721.0,882.0,839.0,241.0,150.0,91.0,81.0,45.0,36.0,16.0,12.0,4.0,153,74130,39
3915374944,"Stow city, Summit County, Ohio",34462.0,16623.0,17839.0,30614.0,14807.0,15807.0,2299.0,1037.0,1262.0,979.0,489.0,490.0,472.0,243.0,229.0,98.0,47.0,51.0,153,74944,39
3915378050,"Twinsburg city, Summit County, Ohio",18666.0,8583.0,10083.0,16276.0,7496.0,8780.0,714.0,330.0,384.0,1345.0,647.0,698.0,331.0,110.0,221.0,0.0,0.0,0.0,153,78050,39
3915319778,"Cuyahoga Falls city, Summit County, Ohio",48721.0,23725.0,24996.0,43602.0,21123.0,22479.0,3002.0,1506.0,1496.0,1048.0,529.0,519.0,918.0,465.0,453.0,151.0,102.0,49.0,153,19778,39
391534248,"Bath township, Summit County, Ohio",9642.0,4983.0,4659.0,8909.0,4656.0,4253.0,509.0,269.0,240.0,185.0,48.0,137.0,39.0,10.0,29.0,0.0,0.0,0.0,153,4248,39
391531000,"Akron city, Summit County, Ohio",195697.0,94020.0,101677.0,167899.0,80647.0,87252.0,19073.0,8788.0,10285.0,5284.0,2695.0,2589.0,2374.0,1251.0,1123.0,1067.0,639.0,428.0,153,1000,39
391537776,"Boston township, Summit County, Ohio",1337.0,668.0,669.0,1208.0,618.0,590.0,68.0,34.0,34.0,61.0,16.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,153,7776,39
3915318658,"Copley township, Summit County, Ohio",17158.0,8536.0,8622.0,15685.0,7773.0,7912.0,830.0,389.0,441.0,345.0,187.0,158.0,230.0,138.0,92.0,68.0,49.0,19.0,153,18658,39
3915319036,"Coventry township, Summit County, Ohio",10859.0,5498.0,5361.0,9986.0,4985.0,5001.0,540.0,318.0,222.0,272.0,174.0,98.0,61.0,21.0,40.0,0.0,0.0,0.0,153,19036,39
3915353312,"Munroe Falls city, Summit County, Ohio",5032.0,2479.0,2553.0,4555.0,2300.0,2255.0,298.0,96.0,202.0,125.0,83.0,42.0,54.0,0.0,54.0,0.0,0.0,0.0,153,53312,39
3915366544,"Richfield township, Summit County, Ohio",6132.0,2922.0,3210.0,5815.0,2793.0,3022.0,203.0,87.0,116.0,93.0,30.0,63.0,21.0,12.0,9.0,0.0,0.0,0.0,153,66544,39
