B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
185.0,162.0,4.0,0.0,19.0,0.0,"Lake township, Humboldt County, Iowa",091,92352,19
427.0,344.0,23.0,60.0,0.0,0.0,"Weaver township, Humboldt County, Iowa",091,94620,19
420.0,420.0,0.0,0.0,0.0,0.0,"Corinth township, Humboldt County, Iowa",091,90834,19
647.0,590.0,18.0,32.0,7.0,0.0,"Humboldt township, Humboldt County, Iowa",091,92004,19
538.0,491.0,11.0,12.0,24.0,0.0,"Douglas township, Madison County, Iowa",121,91044,19
631.0,543.0,37.0,51.0,0.0,0.0,"Penn township, Madison County, Iowa",121,93288,19
808.0,606.0,123.0,79.0,0.0,0.0,"Scott township, Madison County, Iowa",121,93792,19
1692.0,1588.0,29.0,70.0,3.0,2.0,"South township, Madison County, Iowa",121,93942,19
710.0,515.0,67.0,11.0,117.0,0.0,"Lincoln township, Madison County, Iowa",121,92571,19
1452.0,1277.0,30.0,97.0,48.0,0.0,"Madison township, Madison County, Iowa",121,92775,19
302.0,302.0,0.0,0.0,0.0,0.0,"Monroe township, Madison County, Iowa",121,92979,19
996.0,932.0,27.0,35.0,2.0,0.0,"Ohio township, Madison County, Iowa",121,93165,19
136.0,93.0,30.0,6.0,0.0,7.0,"Webster township, Madison County, Iowa",121,94626,19
327.0,286.0,30.0,4.0,3.0,4.0,"Grand River township, Madison County, Iowa",121,91614,19
818.0,795.0,0.0,23.0,0.0,0.0,"Union township, Madison County, Iowa",121,94236,19
25683.0,21568.0,2887.0,292.0,806.0,130.0,"Clinton city, Clinton County, Iowa",045,90736,19
6565.0,5915.0,300.0,161.0,155.0,34.0,"De Witt township, Clinton County, Iowa",045,90993,19
810.0,711.0,54.0,41.0,4.0,0.0,"Olive township, Clinton County, Iowa",045,93171,19
434.0,420.0,6.0,0.0,8.0,0.0,"Welton township, Clinton County, Iowa",045,94641,19
788.0,748.0,11.0,29.0,0.0,0.0,"Bloomfield township, Clinton County, Iowa",045,90267,19
603.0,582.0,21.0,0.0,0.0,0.0,"Hampshire township, Clinton County, Iowa",045,91818,19
330.0,322.0,7.0,1.0,0.0,0.0,"Liberty township, Clinton County, Iowa",045,92448,19
789.0,696.0,40.0,53.0,0.0,0.0,"Sharon township, Clinton County, Iowa",045,93828,19
271.0,156.0,115.0,0.0,0.0,0.0,"Bloomington township, Decatur County, Iowa",053,90276,19
99.0,99.0,0.0,0.0,0.0,0.0,"High Point township, Decatur County, Iowa",053,91959,19
254.0,248.0,0.0,0.0,6.0,0.0,"Center township, Decatur County, Iowa",053,90594,19
101.0,101.0,0.0,0.0,0.0,0.0,"Fayette township, Decatur County, Iowa",053,91323,19
269.0,257.0,4.0,2.0,6.0,0.0,"Long Creek township, Decatur County, Iowa",053,92712,19
302.0,208.0,94.0,0.0,0.0,0.0,"Burrell township, Decatur County, Iowa",053,90408,19
28.0,28.0,0.0,0.0,0.0,0.0,"Grand River township, Decatur County, Iowa",053,91611,19
1912.0,1611.0,153.0,137.0,11.0,0.0,"Leon city, Decatur County, Iowa",053,92416,19
76.0,76.0,0.0,0.0,0.0,0.0,"Woodland township, Decatur County, Iowa",053,94776,19
69.0,69.0,0.0,0.0,0.0,0.0,"Morgan township, Decatur County, Iowa",053,93006,19
404.0,335.0,59.0,2.0,8.0,0.0,"New Buda township, Decatur County, Iowa",053,93072,19
319.0,267.0,9.0,39.0,4.0,0.0,"Garden Grove township, Decatur County, Iowa",053,91506,19
2597.0,1778.0,385.0,143.0,238.0,53.0,"Lamoni city, Decatur County, Iowa",053,92380,19
327.0,294.0,18.0,13.0,2.0,0.0,"Richland township, Decatur County, Iowa",053,93579,19
82.0,80.0,0.0,2.0,0.0,0.0,"Hamilton township, Decatur County, Iowa",053,91806,19
196.0,177.0,8.0,11.0,0.0,0.0,"Decatur township, Decatur County, Iowa",053,90921,19
380.0,380.0,0.0,0.0,0.0,0.0,"Eden township, Decatur County, Iowa",053,91140,19
368.0,351.0,10.0,5.0,2.0,0.0,"Franklin township, Decatur County, Iowa",053,91398,19
321.0,257.0,0.0,64.0,0.0,0.0,"Jefferson township, Madison County, Iowa",121,92238,19
105.0,105.0,0.0,0.0,0.0,0.0,"Jackson township, Madison County, Iowa",121,92148,19
5130.0,4659.0,257.0,166.0,48.0,0.0,"Winterset city, Madison County, Iowa",121,94765,19
621.0,599.0,0.0,19.0,3.0,0.0,"Lee township, Madison County, Iowa",121,92406,19
323.0,313.0,1.0,9.0,0.0,0.0,"Walnut township, Madison County, Iowa",121,94404,19
664.0,618.0,8.0,23.0,15.0,0.0,"Crawford township, Madison County, Iowa",121,90846,19
10057.0,8674.0,911.0,369.0,87.0,16.0,"Knoxville township, Marion County, Iowa",125,92328,19
397.0,319.0,78.0,0.0,0.0,0.0,"Union township, Marion County, Iowa",125,94242,19
12375.0,9688.0,1620.0,821.0,194.0,52.0,"Lake Prairie township, Marion County, Iowa",125,92376,19
1767.0,1484.0,87.0,196.0,0.0,0.0,"Summit township, Marion County, Iowa",125,94041,19
621.0,531.0,14.0,76.0,0.0,0.0,"Indiana township, Marion County, Iowa",125,92028,19
2387.0,2024.0,250.0,88.0,25.0,0.0,"Pleasant Grove township, Marion County, Iowa",125,93399,19
270.0,267.0,3.0,0.0,0.0,0.0,"Franklin township, Marion County, Iowa",125,91413,19
1180.0,1105.0,61.0,14.0,0.0,0.0,"Liberty township, Marion County, Iowa",125,92472,19
596.0,581.0,0.0,0.0,15.0,0.0,"Red Rock township, Marion County, Iowa",125,93558,19
965.0,829.0,15.0,84.0,26.0,11.0,"Clay township, Marion County, Iowa",125,90687,19
1500.0,1334.0,32.0,87.0,47.0,0.0,"Dallas township, Marion County, Iowa",125,90882,19
657.0,556.0,101.0,0.0,0.0,0.0,"Washington township, Marion County, Iowa",125,94533,19
4115.0,3432.0,384.0,116.0,179.0,4.0,"English River township, Washington County, Iowa",183,91236,19
257.0,250.0,7.0,0.0,0.0,0.0,"Dutch Creek township, Washington County, Iowa",183,91089,19
2206.0,2000.0,111.0,87.0,8.0,0.0,"Lime Creek township, Washington County, Iowa",183,92511,19
429.0,407.0,0.0,22.0,0.0,0.0,"Marion township, Washington County, Iowa",183,92868,19
150.0,150.0,0.0,0.0,0.0,0.0,"Cedar township, Washington County, Iowa",183,90573,19
8033.0,6909.0,700.0,192.0,222.0,10.0,"Washington township, Washington County, Iowa",183,94578,19
552.0,552.0,0.0,0.0,0.0,0.0,"Highland township, Washington County, Iowa",183,91953,19
348.0,297.0,1.0,48.0,2.0,0.0,"Franklin township, Washington County, Iowa",183,91431,19
2443.0,2158.0,32.0,194.0,59.0,0.0,"Iowa township, Washington County, Iowa",183,92073,19
662.0,534.0,35.0,72.0,21.0,0.0,"Brighton township, Washington County, Iowa",183,90339,19
198.0,153.0,0.0,45.0,0.0,0.0,"Clay township, Washington County, Iowa",183,90696,19
567.0,498.0,33.0,2.0,34.0,0.0,"Crawford township, Washington County, Iowa",183,90849,19
1037.0,1002.0,20.0,1.0,0.0,14.0,"Oregon township, Washington County, Iowa",183,93195,19
376.0,366.0,0.0,0.0,10.0,0.0,"Jackson township, Washington County, Iowa",183,92172,19
333.0,333.0,0.0,0.0,0.0,0.0,"Seventy-Six township, Washington County, Iowa",183,93819,19
96.0,96.0,0.0,0.0,0.0,0.0,"Norway township, Wright County, Iowa",197,93144,19
171.0,171.0,0.0,0.0,0.0,0.0,"Boone township, Wright County, Iowa",197,90306,19
168.0,165.0,3.0,0.0,0.0,0.0,"Lake township, Wright County, Iowa",197,92367,19
1314.0,1020.0,228.0,54.0,12.0,0.0,"Lincoln township, Wright County, Iowa",197,92637,19
360.0,360.0,0.0,0.0,0.0,0.0,"Plato township, Sioux County, Iowa",167,93345,19
241.0,228.0,13.0,0.0,0.0,0.0,"Settlers township, Sioux County, Iowa",167,93813,19
154.0,154.0,0.0,0.0,0.0,0.0,"Eagle township, Sioux County, Iowa",167,91098,19
6099.0,5331.0,317.0,186.0,214.0,51.0,"Holland township, Sioux County, Iowa",167,91965,19
1195.0,1103.0,65.0,16.0,6.0,5.0,"Sheridan township, Sioux County, Iowa",167,93852,19
623.0,549.0,23.0,51.0,0.0,0.0,"Sherman township, Sioux County, Iowa",167,93876,19
598.0,568.0,0.0,0.0,30.0,0.0,"Capel township, Sioux County, Iowa",167,90468,19
546.0,516.0,6.0,20.0,4.0,0.0,"East Orange township, Sioux County, Iowa",167,91122,19
2049.0,1932.0,59.0,26.0,28.0,4.0,"Buncombe township, Sioux County, Iowa",167,90399,19
220.0,156.0,64.0,0.0,0.0,0.0,"Lynn township, Sioux County, Iowa",167,92733,19
4262.0,3655.0,389.0,13.0,205.0,0.0,"Rock township, Sioux County, Iowa",167,93666,19
213.0,195.0,18.0,0.0,0.0,0.0,"Washington township, Sioux County, Iowa",167,94563,19
402.0,402.0,0.0,0.0,0.0,0.0,"Garfield township, Sioux County, Iowa",167,91539,19
526.0,446.0,7.0,55.0,11.0,7.0,"Grant township, Sioux County, Iowa",167,91701,19
725.0,610.0,54.0,53.0,8.0,0.0,"Logan township, Sioux County, Iowa",167,92703,19
888.0,703.0,98.0,10.0,77.0,0.0,"Reading township, Sioux County, Iowa",167,93549,19
366.0,307.0,59.0,0.0,0.0,0.0,"Sioux township, Sioux County, Iowa",167,93924,19
335.0,335.0,0.0,0.0,0.0,0.0,"Center township, Sioux County, Iowa",167,90630,19
1029.0,984.0,36.0,9.0,0.0,0.0,"Floyd township, Sioux County, Iowa",167,91359,19
2088.0,1872.0,109.0,25.0,79.0,3.0,"Nassau township, Sioux County, Iowa",167,93051,19
6742.0,5587.0,334.0,149.0,540.0,132.0,"West Branch township, Sioux County, Iowa",167,94653,19
1973.0,1757.0,119.0,37.0,60.0,0.0,"Welcome township, Sioux County, Iowa",167,94635,19
2588.0,2338.0,162.0,44.0,44.0,0.0,"Lincoln township, Sioux County, Iowa",167,92613,19
155.0,82.0,54.0,0.0,19.0,0.0,"Richland township, Franklin County, Iowa",069,93588,19
168.0,165.0,0.0,3.0,0.0,0.0,"Wisner township, Franklin County, Iowa",069,94767,19
934.0,765.0,91.0,65.0,2.0,11.0,"Marion township, Franklin County, Iowa",069,92847,19
350.0,342.0,0.0,8.0,0.0,0.0,"Grant township, Franklin County, Iowa",069,91650,19
118.0,118.0,0.0,0.0,0.0,0.0,"West Fork township, Franklin County, Iowa",069,94668,19
153.0,148.0,3.0,2.0,0.0,0.0,"Hamilton township, Franklin County, Iowa",069,91809,19
313.0,288.0,0.0,25.0,0.0,0.0,"Osceola township, Franklin County, Iowa",069,93216,19
82.0,78.0,4.0,0.0,0.0,0.0,"Lee township, Franklin County, Iowa",069,92403,19
493.0,493.0,0.0,0.0,0.0,0.0,"Mott township, Franklin County, Iowa",069,93030,19
244.0,215.0,0.0,29.0,0.0,0.0,"Reeve township, Franklin County, Iowa",069,93561,19
299.0,287.0,2.0,7.0,3.0,0.0,"Morgan township, Franklin County, Iowa",069,93009,19
211.0,211.0,0.0,0.0,0.0,0.0,"Oakland township, Franklin County, Iowa",069,93156,19
185.0,154.0,0.0,31.0,0.0,0.0,"Ross township, Franklin County, Iowa",069,93702,19
376.0,361.0,3.0,2.0,10.0,0.0,"Scott township, Franklin County, Iowa",069,93777,19
394.0,385.0,9.0,0.0,0.0,0.0,"Geneva township, Franklin County, Iowa",069,91557,19
151.0,146.0,5.0,0.0,0.0,0.0,"Vernon township, Wright County, Iowa",197,94344,19
2675.0,2242.0,156.0,146.0,108.0,23.0,"Pleasant township, Wright County, Iowa",197,93387,19
605.0,573.0,0.0,16.0,16.0,0.0,"Blaine township, Wright County, Iowa",197,90261,19
1494.0,1416.0,19.0,21.0,25.0,13.0,"Grant township, Wright County, Iowa",197,91722,19
327.0,319.0,8.0,0.0,0.0,0.0,"Iowa township, Wright County, Iowa",197,92076,19
329.0,300.0,23.0,0.0,6.0,0.0,"Dayton township, Wright County, Iowa",197,90918,19
3684.0,3199.0,89.0,188.0,125.0,83.0,"Eagle Grove township, Wright County, Iowa",197,91101,19
66.0,66.0,0.0,0.0,0.0,0.0,"Wall Lake township, Wright County, Iowa",197,94386,19
256.0,253.0,1.0,1.0,1.0,0.0,"Woolstock township, Wright County, Iowa",197,94779,19
490.0,490.0,0.0,0.0,0.0,0.0,"Belmond township, Wright County, Iowa",197,90186,19
171.0,171.0,0.0,0.0,0.0,0.0,"Troy township, Wright County, Iowa",197,94143,19
686.0,634.0,8.0,32.0,12.0,0.0,"Liberty township, Wright County, Iowa",197,92499,19
285.0,282.0,2.0,1.0,0.0,0.0,"Brighton township, Cass County, Iowa",029,90336,19
117.0,110.0,0.0,7.0,0.0,0.0,"Victoria township, Cass County, Iowa",029,94350,19
181.0,179.0,2.0,0.0,0.0,0.0,"Franklin township, Cass County, Iowa",029,91392,19
1092.0,912.0,94.0,67.0,16.0,3.0,"Grant township, Cass County, Iowa",029,91638,19
267.0,218.0,49.0,0.0,0.0,0.0,"Noble township, Cass County, Iowa",029,93117,19
496.0,496.0,0.0,0.0,0.0,0.0,"Pymosa township, Cass County, Iowa",029,93528,19
560.0,542.0,13.0,0.0,3.0,2.0,"Cass township, Cass County, Iowa",029,90492,19
140.0,140.0,0.0,0.0,0.0,0.0,"Lincoln township, Cass County, Iowa",029,92535,19
552.0,467.0,54.0,22.0,9.0,0.0,"Massena township, Cass County, Iowa",029,92892,19
269.0,252.0,0.0,17.0,0.0,0.0,"Bear Grove township, Cass County, Iowa",029,90144,19
138.0,138.0,0.0,0.0,0.0,0.0,"Edna township, Cass County, Iowa",029,91155,19
225.0,206.0,3.0,16.0,0.0,0.0,"Washington township, Cass County, Iowa",029,94470,19
1459.0,1317.0,75.0,65.0,2.0,0.0,"Pleasant township, Cass County, Iowa",029,93360,19
59.0,59.0,0.0,0.0,0.0,0.0,"Benton township, Cass County, Iowa",029,90204,19
393.0,352.0,37.0,0.0,4.0,0.0,"Union township, Cass County, Iowa",029,94185,19
6936.0,5686.0,744.0,361.0,145.0,0.0,"Grove township, Cass County, Iowa",029,91779,19
238.0,231.0,7.0,0.0,0.0,0.0,"Pilot township, Cherokee County, Iowa",035,93321,19
1079.0,977.0,51.0,17.0,27.0,7.0,"Pitcher township, Cherokee County, Iowa",035,93336,19
88.0,88.0,0.0,0.0,0.0,0.0,"Rock township, Cherokee County, Iowa",035,93657,19
636.0,554.0,73.0,5.0,2.0,2.0,"Sheridan township, Cherokee County, Iowa",035,93843,19
103.0,103.0,0.0,0.0,0.0,0.0,"Tilden township, Cherokee County, Iowa",035,94113,19
258.0,226.0,32.0,0.0,0.0,0.0,"Liberty township, Cherokee County, Iowa",035,92442,19
556.0,532.0,4.0,20.0,0.0,0.0,"Marcus township, Cherokee County, Iowa",035,92829,19
326.0,326.0,0.0,0.0,0.0,0.0,"Afton township, Cherokee County, Iowa",035,90021,19
5554.0,4770.0,465.0,177.0,132.0,10.0,"Cherokee township, Cherokee County, Iowa",035,90654,19
149.0,149.0,0.0,0.0,0.0,0.0,"Diamond township, Cherokee County, Iowa",035,90996,19
1122.0,1012.0,77.0,27.0,6.0,0.0,"Sheffield city, Franklin County, Iowa",069,93833,19
1276.0,770.0,33.0,452.0,19.0,2.0,"Center township, Calhoun County, Iowa",025,90585,19
4290.0,3775.0,357.0,87.0,71.0,0.0,"Hampton city, Franklin County, Iowa",069,91819,19
368.0,366.0,2.0,0.0,0.0,0.0,"Ingham township, Franklin County, Iowa",069,92040,19
1133.0,975.0,93.0,25.0,36.0,4.0,"Twin Lakes township, Calhoun County, Iowa",025,94152,19
79.0,77.0,2.0,0.0,0.0,0.0,"Elm Grove township, Calhoun County, Iowa",025,91215,19
454.0,365.0,53.0,36.0,0.0,0.0,"Sherman township, Calhoun County, Iowa",025,93855,19
1897.0,1607.0,116.0,161.0,13.0,0.0,"Lincoln township, Calhoun County, Iowa",025,92532,19
157.0,147.0,0.0,10.0,0.0,0.0,"Garfield township, Calhoun County, Iowa",025,91509,19
366.0,333.0,26.0,7.0,0.0,0.0,"Union township, Calhoun County, Iowa",025,94179,19
526.0,420.0,28.0,76.0,2.0,0.0,"Reading township, Calhoun County, Iowa",025,93546,19
273.0,255.0,14.0,3.0,1.0,0.0,"Cedar township, Calhoun County, Iowa",025,90528,19
164.0,148.0,3.0,13.0,0.0,0.0,"Greenfield township, Calhoun County, Iowa",025,91758,19
68.0,68.0,0.0,0.0,0.0,0.0,"Lake Creek township, Calhoun County, Iowa",025,92370,19
92.0,84.0,0.0,8.0,0.0,0.0,"Calhoun township, Calhoun County, Iowa",025,90441,19
146.0,127.0,1.0,18.0,0.0,0.0,"Jackson township, Calhoun County, Iowa",025,92103,19
96.0,87.0,9.0,0.0,0.0,0.0,"Logan township, Calhoun County, Iowa",025,92688,19
1022.0,789.0,173.0,49.0,11.0,0.0,"Butler township, Calhoun County, Iowa",025,90423,19
1845.0,1583.0,106.0,126.0,30.0,0.0,"Lake City city, Calhoun County, Iowa",025,92368,19
102.0,94.0,0.0,8.0,0.0,0.0,"Williams township, Calhoun County, Iowa",025,94734,19
534.0,524.0,6.0,0.0,4.0,0.0,"Roselle township, Carroll County, Iowa",027,93699,19
276.0,262.0,8.0,1.0,5.0,0.0,"Sheridan township, Carroll County, Iowa",027,93840,19
1522.0,1321.0,32.0,96.0,57.0,16.0,"Union township, Carroll County, Iowa",027,94182,19
403.0,371.0,32.0,0.0,0.0,0.0,"Newton township, Carroll County, Iowa",027,93099,19
403.0,395.0,6.0,2.0,0.0,0.0,"Pleasant Valley township, Carroll County, Iowa",027,93405,19
9883.0,8637.0,701.0,403.0,111.0,31.0,"Carroll city, Carroll County, Iowa",027,90475,19
351.0,338.0,0.0,13.0,0.0,0.0,"Grant township, Carroll County, Iowa",027,91635,19
400.0,400.0,0.0,0.0,0.0,0.0,"Maple River township, Carroll County, Iowa",027,92820,19
628.0,585.0,25.0,13.0,4.0,1.0,"Wheatland township, Carroll County, Iowa",027,94704,19
707.0,618.0,47.0,19.0,15.0,8.0,"Arcadia township, Carroll County, Iowa",027,90075,19
521.0,472.0,48.0,0.0,1.0,0.0,"Eden township, Carroll County, Iowa",027,91134,19
1560.0,1392.0,80.0,63.0,25.0,0.0,"Glidden township, Carroll County, Iowa",027,91581,19
323.0,314.0,8.0,1.0,0.0,0.0,"Jasper township, Carroll County, Iowa",027,92196,19
1648.0,1437.0,177.0,31.0,1.0,2.0,"Manning city, Carroll County, Iowa",027,92811,19
435.0,435.0,0.0,0.0,0.0,0.0,"Kniest township, Carroll County, Iowa",027,92319,19
190.0,181.0,0.0,5.0,0.0,4.0,"Richland township, Carroll County, Iowa",027,93573,19
260.0,245.0,0.0,9.0,6.0,0.0,"Washington township, Carroll County, Iowa",027,94467,19
212.0,212.0,0.0,0.0,0.0,0.0,"Ewoldt township, Carroll County, Iowa",027,91254,19
659.0,590.0,28.0,16.0,25.0,0.0,"Amherst township, Cherokee County, Iowa",035,90063,19
409.0,401.0,5.0,3.0,0.0,0.0,"Cedar township, Cherokee County, Iowa",035,90531,19
189.0,153.0,32.0,4.0,0.0,0.0,"Silver township, Cherokee County, Iowa",035,93891,19
678.0,620.0,45.0,8.0,5.0,0.0,"Willow township, Cherokee County, Iowa",035,94740,19
334.0,318.0,0.0,16.0,0.0,0.0,"Hayes township, Crawford County, Iowa",047,91890,19
403.0,322.0,53.0,28.0,0.0,0.0,"Grand Meadow township, Cherokee County, Iowa",035,91602,19
143.0,143.0,0.0,0.0,0.0,0.0,"Spring township, Cherokee County, Iowa",035,93963,19
690.0,662.0,28.0,0.0,0.0,0.0,"East Boyer township, Crawford County, Iowa",047,91107,19
166.0,166.0,0.0,0.0,0.0,0.0,"Willow township, Crawford County, Iowa",047,94743,19
252.0,247.0,5.0,0.0,0.0,0.0,"Goodrich township, Crawford County, Iowa",047,91587,19
145.0,145.0,0.0,0.0,0.0,0.0,"Jackson township, Crawford County, Iowa",047,92109,19
89.0,89.0,0.0,0.0,0.0,0.0,"Stockholm township, Crawford County, Iowa",047,94017,19
537.0,510.0,7.0,14.0,6.0,0.0,"Milford township, Crawford County, Iowa",047,92928,19
434.0,409.0,0.0,25.0,0.0,0.0,"Graham township, Johnson County, Iowa",103,91599,19
216.0,173.0,23.0,0.0,20.0,0.0,"Lincoln township, Johnson County, Iowa",103,92562,19
557.0,557.0,0.0,0.0,0.0,0.0,"Monroe township, Johnson County, Iowa",103,92973,19
27129.0,22588.0,2989.0,952.0,513.0,87.0,"Penn township, Johnson County, Iowa",103,93285,19
1151.0,1151.0,0.0,0.0,0.0,0.0,"Washington township, Johnson County, Iowa",103,94515,19
1006.0,832.0,114.0,48.0,12.0,0.0,"Liberty township, Johnson County, Iowa",103,92463,19
197.0,167.0,16.0,14.0,0.0,0.0,"Pleasant Valley township, Johnson County, Iowa",103,93417,19
1592.0,1158.0,165.0,27.0,183.0,59.0,"Sharon township, Johnson County, Iowa",103,93831,19
4228.0,3587.0,423.0,150.0,68.0,0.0,"Big Grove township, Johnson County, Iowa",103,90240,19
72831.0,49519.0,12717.0,4444.0,5011.0,1140.0,"Iowa City city, Johnson County, Iowa",103,92077,19
603.0,357.0,0.0,0.0,246.0,0.0,"Hardin township, Johnson County, Iowa",103,91836,19
685.0,571.0,0.0,114.0,0.0,0.0,"East Lucas township, Johnson County, Iowa",103,91119,19
1931.0,1828.0,62.0,41.0,0.0,0.0,"Oxford township, Johnson County, Iowa",103,93249,19
1938.0,1855.0,20.0,23.0,40.0,0.0,"Fremont township, Johnson County, Iowa",103,91479,19
7978.0,5705.0,1294.0,206.0,409.0,364.0,"West Lucas township, Johnson County, Iowa",103,94686,19
4006.0,3164.0,587.0,204.0,51.0,0.0,"Madison township, Johnson County, Iowa",103,92766,19
1834.0,1631.0,203.0,0.0,0.0,0.0,"Scott township, Johnson County, Iowa",103,93789,19
2003.0,1889.0,43.0,41.0,30.0,0.0,"Newport township, Johnson County, Iowa",103,93093,19
720.0,612.0,0.0,37.0,0.0,71.0,"Union township, Johnson County, Iowa",103,94224,19
826.0,762.0,7.0,48.0,9.0,0.0,"Richland township, Keokuk County, Iowa",107,93603,19
400.0,358.0,7.0,35.0,0.0,0.0,"Steady Run township, Keokuk County, Iowa",107,94014,19
125.0,125.0,0.0,0.0,0.0,0.0,"Morgan township, Crawford County, Iowa",047,93003,19
1099.0,950.0,56.0,62.0,25.0,6.0,"Nishnabotny township, Crawford County, Iowa",047,93114,19
195.0,195.0,0.0,0.0,0.0,0.0,"Paradise township, Crawford County, Iowa",047,93270,19
314.0,287.0,26.0,1.0,0.0,0.0,"Soldier township, Crawford County, Iowa",047,93936,19
931.0,867.0,38.0,25.0,1.0,0.0,"West Side township, Crawford County, Iowa",047,94701,19
244.0,235.0,9.0,0.0,0.0,0.0,"Hanover township, Crawford County, Iowa",047,91827,19
164.0,155.0,4.0,5.0,0.0,0.0,"Washington township, Crawford County, Iowa",047,94482,19
823.0,697.0,98.0,28.0,0.0,0.0,"Charter Oak township, Crawford County, Iowa",047,90648,19
184.0,184.0,0.0,0.0,0.0,0.0,"Iowa township, Crawford County, Iowa",047,92058,19
1271.0,1159.0,74.0,36.0,2.0,0.0,"Otter Creek township, Crawford County, Iowa",047,93231,19
719.0,603.0,61.0,31.0,24.0,0.0,"Union township, Crawford County, Iowa",047,94191,19
138.0,128.0,5.0,5.0,0.0,0.0,"Boyer township, Crawford County, Iowa",047,90315,19
8414.0,6879.0,1203.0,251.0,81.0,0.0,"Denison township, Crawford County, Iowa",047,90960,19
488.0,488.0,0.0,0.0,0.0,0.0,"Huron township, Des Moines County, Iowa",057,92010,19
388.0,329.0,48.0,11.0,0.0,0.0,"Middletown city, Des Moines County, Iowa",057,92924,19
74.0,65.0,0.0,9.0,0.0,0.0,"Jackson township, Des Moines County, Iowa",057,92112,19
2967.0,2212.0,309.0,161.0,285.0,0.0,"West Burlington city, Des Moines County, Iowa",057,94658,19
568.0,556.0,0.0,0.0,12.0,0.0,"Yellow Springs township, Des Moines County, Iowa",057,94803,19
525.0,472.0,40.0,13.0,0.0,0.0,"Concordia township, Des Moines County, Iowa",057,90813,19
160.0,157.0,0.0,0.0,0.0,3.0,"Washington township, Des Moines County, Iowa",057,94488,19
673.0,636.0,37.0,0.0,0.0,0.0,"Benton township, Des Moines County, Iowa",057,90207,19
617.0,549.0,29.0,0.0,39.0,0.0,"Franklin township, Des Moines County, Iowa",057,91401,19
2417.0,2185.0,98.0,70.0,64.0,0.0,"Flint River township, Des Moines County, Iowa",057,91347,19
663.0,649.0,14.0,0.0,0.0,0.0,"Union township, Des Moines County, Iowa",057,94203,19
667.0,563.0,68.0,18.0,18.0,0.0,"Danville township, Des Moines County, Iowa",057,90888,19
381.0,381.0,0.0,0.0,0.0,0.0,"Massillon township, Cedar County, Iowa",031,92895,19
1008.0,995.0,1.0,11.0,1.0,0.0,"Sugar Creek township, Cedar County, Iowa",031,94023,19
249.0,240.0,0.0,9.0,0.0,0.0,"Cass township, Cedar County, Iowa",031,90495,19
1030.0,902.0,44.0,72.0,12.0,0.0,"Dayton township, Cedar County, Iowa",031,90906,19
431.0,395.0,29.0,4.0,3.0,0.0,"Adams township, Keokuk County, Iowa",107,90009,19
742.0,656.0,29.0,55.0,2.0,0.0,"Benton township, Keokuk County, Iowa",107,90213,19
224.0,224.0,0.0,0.0,0.0,0.0,"Clear Creek township, Keokuk County, Iowa",107,90717,19
59.0,59.0,0.0,0.0,0.0,0.0,"East Lancaster township, Keokuk County, Iowa",107,91113,19
1426.0,1276.0,71.0,77.0,2.0,0.0,"Lafayette township, Keokuk County, Iowa",107,92337,19
184.0,183.0,1.0,0.0,0.0,0.0,"West Lancaster township, Keokuk County, Iowa",107,94680,19
547.0,478.0,23.0,45.0,0.0,1.0,"English River township, Keokuk County, Iowa",107,91233,19
309.0,293.0,16.0,0.0,0.0,0.0,"Van Buren township, Keokuk County, Iowa",107,94317,19
480.0,456.0,9.0,14.0,1.0,0.0,"Jackson township, Keokuk County, Iowa",107,92136,19
261.0,234.0,0.0,27.0,0.0,0.0,"Liberty township, Keokuk County, Iowa",107,92466,19
386.0,369.0,3.0,14.0,0.0,0.0,"Plank township, Keokuk County, Iowa",107,93342,19
872.0,734.0,62.0,70.0,6.0,0.0,"Washington township, Keokuk County, Iowa",107,94521,19
323.0,315.0,0.0,8.0,0.0,0.0,"Prairie township, Keokuk County, Iowa",107,93489,19
2332.0,2062.0,139.0,44.0,87.0,0.0,"Sigourney township, Keokuk County, Iowa",107,93888,19
353.0,346.0,6.0,1.0,0.0,0.0,"Warren township, Keokuk County, Iowa",107,94428,19
228.0,228.0,0.0,0.0,0.0,0.0,"Bluff Creek township, Monroe County, Iowa",135,90285,19
57.0,57.0,0.0,0.0,0.0,0.0,"Franklin township, Monroe County, Iowa",135,91419,19
393.0,371.0,5.0,14.0,3.0,0.0,"Jackson township, Monroe County, Iowa",135,92151,19
224.0,179.0,45.0,0.0,0.0,0.0,"Guilford township, Monroe County, Iowa",135,91800,19
87.0,87.0,0.0,0.0,0.0,0.0,"Cedar township, Monroe County, Iowa",135,90558,19
567.0,542.0,3.0,0.0,22.0,0.0,"Mantua township, Monroe County, Iowa",135,92812,19
420.0,420.0,0.0,0.0,0.0,0.0,"Pleasant township, Monroe County, Iowa",135,93369,19
115.0,115.0,0.0,0.0,0.0,0.0,"Wayne township, Monroe County, Iowa",135,94617,19
4094.0,3233.0,420.0,343.0,98.0,0.0,"Troy township, Monroe County, Iowa",135,94140,19
845.0,755.0,60.0,23.0,7.0,0.0,"Union township, Monroe County, Iowa",135,94248,19
655.0,655.0,0.0,0.0,0.0,0.0,"Monroe township, Monroe County, Iowa",135,92985,19
142.0,128.0,14.0,0.0,0.0,0.0,"Urbana township, Monroe County, Iowa",135,94296,19
